"","weighting","measurement","Learners","Size"
"4074","stacking_norm",2.55219334224003,"elnet",1
"4075","stacking_norm",2.60179582609195,"elnet",1
"4076","stacking_norm",2.59488245031883,"elnet",1
"4077","stacking_norm",2.62143177214915,"elnet",1
"4078","stacking_norm",2.61182504789755,"elnet",1
"4079","stacking_norm",2.6192330755737,"elnet",1
"4080","stacking_norm",2.55626992419262,"elnet",1
"4081","stacking_norm",2.61570585763041,"elnet",1
"4082","stacking_norm",2.58103776775479,"elnet",1
"4083","stacking_norm",2.52137254770917,"elnet",1
"4084","stacking_norm",2.64595723837002,"elnet",1
"4085","stacking_norm",2.68442980101676,"elnet",1
"4086","stacking_norm",2.54268348048115,"elnet",1
"4087","stacking_norm",2.52162246988784,"elnet",1
"4088","stacking_norm",2.60732383037926,"elnet",1
"4089","stacking_norm",2.55369261150837,"elnet",1
"4090","stacking_norm",2.61359308248499,"elnet",1
"4091","stacking_norm",2.51440834565344,"elnet",1
"4092","stacking_norm",2.66169470942126,"elnet",1
"4093","stacking_norm",2.51632370969401,"elnet",1
"4094","stacking_norm",2.595325649144,"elnet",1
"4095","stacking_norm",2.56208129208615,"elnet",1
"4096","stacking_norm",2.64712809657913,"elnet",1
"4097","stacking_norm",2.69100743971282,"elnet",1
"4098","stacking_norm",2.52468042278405,"elnet",1
"4099","stacking_norm",2.60044291957546,"elnet",1
"4100","stacking_norm",2.54383206684311,"elnet",1
"4101","stacking_wz",2.63211641080203,"elnet",1
"4102","stacking_wz",2.61698929376785,"elnet",1
"4103","stacking_wz",2.68741783591978,"elnet",1
"4104","stacking_wz",2.58818436578941,"elnet",1
"4105","stacking_wz",2.55587038066463,"elnet",1
"4106","stacking_wz",2.67586003695184,"elnet",1
"4107","stacking_wz",2.64354832268668,"elnet",1
"4108","stacking_wz",2.68382642578022,"elnet",1
"4109","stacking_wz",2.57224581625669,"elnet",1
"4110","stacking_wz",2.54298500194596,"elnet",1
"4111","stacking_wz",2.68132729875647,"elnet",1
"4112","stacking_wz",2.61056463568023,"elnet",1
"4113","stacking_wz",2.60241331595727,"elnet",1
"4114","stacking_wz",2.63177853864329,"elnet",1
"4115","stacking_wz",2.55343162896591,"elnet",1
"4116","stacking_wz",2.57356248199195,"elnet",1
"4117","stacking_wz",2.63829173184541,"elnet",1
"4118","stacking_wz",2.66897756690267,"elnet",1
"4119","stacking_wz",2.54681868713206,"elnet",1
"4120","stacking_wz",2.58269425851327,"elnet",1
"4121","stacking_wz",2.58779187961576,"elnet",1
"4122","stacking_wz",2.54233404733988,"elnet",1
"4123","stacking_wz",2.67573407335292,"elnet",1
"4124","stacking_wz",2.57340544491758,"elnet",1
"4125","stacking_wz",2.61073215848566,"elnet",1
"4126","stacking_wz",2.60942713928437,"elnet",1
"4127","stacking_wz",2.63192595381517,"elnet",1
"4128","stacking_wz",2.62905203043487,"elnet",1
"4129","stacking_wz",2.65661448072247,"elnet",1
"4130","stacking_wz",2.56802604175793,"elnet",1
"4131","stacking_wz",2.6325036653354,"elnet",1
"4132","stacking_wz",2.59188932114813,"elnet",1
"4133","stacking_wz",2.54644861915676,"elnet",1
"4134","stacking_wz",2.68412756880026,"elnet",1
"4135","stacking_wz",2.72949814788756,"elnet",1
"4136","stacking_wz",2.54781151059672,"elnet",1
"4137","stacking_wz",2.51878463579295,"elnet",1
"4138","stacking_wz",2.64362504270373,"elnet",1
"4139","stacking_wz",2.57183356851063,"elnet",1
"4140","stacking_wz",2.63123840486604,"elnet",1
"4141","stacking_wz",2.51611206085433,"elnet",1
"4142","stacking_wz",2.68958720227126,"elnet",1
"4143","stacking_wz",2.52702401117342,"elnet",1
"4144","stacking_wz",2.6154811851297,"elnet",1
"4145","stacking_wz",2.56232932425411,"elnet",1
"4146","stacking_wz",2.67202890454711,"elnet",1
"4147","stacking_wz",2.72504528551909,"elnet",1
"4148","stacking_wz",2.54512262194366,"elnet",1
"4149","stacking_wz",2.61529619336215,"elnet",1
"4150","stacking_wz",2.5459230034614,"elnet",1
"4151","simp_avg",2.61809589784071,"elnet",1
"4152","simp_avg",2.58343124154781,"elnet",1
"4153","simp_avg",2.64952349723606,"elnet",1
"4154","simp_avg",2.58284838652206,"elnet",1
"4155","simp_avg",2.54290703414752,"elnet",1
"4156","simp_avg",2.65075040475201,"elnet",1
"4157","simp_avg",2.61739718059404,"elnet",1
"4158","simp_avg",2.65010385828383,"elnet",1
"4159","simp_avg",2.55525172771018,"elnet",1
"4160","simp_avg",2.53226352112835,"elnet",1
"4161","simp_avg",2.64099439999284,"elnet",1
"4162","simp_avg",2.57715958021047,"elnet",1
"4163","simp_avg",2.58437700565553,"elnet",1
"4164","simp_avg",2.61345746404725,"elnet",1
"4165","simp_avg",2.5339296991539,"elnet",1
"4166","simp_avg",2.55811514361675,"elnet",1
"4167","simp_avg",2.61165325142028,"elnet",1
"4168","simp_avg",2.63301003509103,"elnet",1
"4169","simp_avg",2.52739063618975,"elnet",1
"4170","simp_avg",2.57218367264987,"elnet",1
"4171","simp_avg",2.58175423444936,"elnet",1
"4172","simp_avg",2.53604593742147,"elnet",1
"4173","simp_avg",2.6567558896953,"elnet",1
"4174","simp_avg",2.55490767670632,"elnet",1
"4175","simp_avg",2.58438323145373,"elnet",1
"4176","simp_avg",2.58178437650262,"elnet",1
"4177","simp_avg",2.61125857226277,"elnet",1
"4178","simp_avg",2.61411854339267,"elnet",1
"4179","simp_avg",2.62182763440254,"elnet",1
"4180","simp_avg",2.5573565792827,"elnet",1
"4181","simp_avg",2.61133498145063,"elnet",1
"4182","simp_avg",2.58466525542409,"elnet",1
"4183","simp_avg",2.53247693110778,"elnet",1
"4184","simp_avg",2.6565073454375,"elnet",1
"4185","simp_avg",2.69009315434095,"elnet",1
"4186","simp_avg",2.54965317161981,"elnet",1
"4187","simp_avg",2.51759121816798,"elnet",1
"4188","simp_avg",2.61529223877978,"elnet",1
"4189","simp_avg",2.55395996762642,"elnet",1
"4190","simp_avg",2.61706544950419,"elnet",1
"4191","simp_avg",2.51419825935005,"elnet",1
"4192","simp_avg",2.65220909131545,"elnet",1
"4193","simp_avg",2.52129844566951,"elnet",1
"4194","simp_avg",2.58201883911581,"elnet",1
"4195","simp_avg",2.55769089191168,"elnet",1
"4196","simp_avg",2.64882805217852,"elnet",1
"4197","simp_avg",2.68076903099788,"elnet",1
"4198","simp_avg",2.52863149131278,"elnet",1
"4199","simp_avg",2.60437654234543,"elnet",1
"4200","simp_avg",2.52962641080085,"elnet",1
"4201","merge",2.61158265516733,"elnet",1
"4202","merge",2.61274214545079,"elnet",1
"4203","merge",2.65883102425765,"elnet",1
"4204","merge",2.57884886254681,"elnet",1
"4205","merge",2.5498009674129,"elnet",1
"4206","merge",2.65066394462546,"elnet",1
"4207","merge",2.62823978232083,"elnet",1
"4208","merge",2.65834538078662,"elnet",1
"4209","merge",2.57122340602483,"elnet",1
"4210","merge",2.54301159421289,"elnet",1
"4211","merge",2.64969712319247,"elnet",1
"4212","merge",2.60363161247501,"elnet",1
"4213","merge",2.5928292638693,"elnet",1
"4214","merge",2.6259949371691,"elnet",1
"4215","merge",2.55793451936724,"elnet",1
"4216","merge",2.57254550197569,"elnet",1
"4217","merge",2.61706183323676,"elnet",1
"4218","merge",2.64554867942556,"elnet",1
"4219","merge",2.54704317238351,"elnet",1
"4220","merge",2.5716589389918,"elnet",1
"4221","merge",2.57738640204136,"elnet",1
"4222","merge",2.54177964274535,"elnet",1
"4223","merge",2.66093580375237,"elnet",1
"4224","merge",2.56342444358679,"elnet",1
"4225","merge",2.60795767371977,"elnet",1
"4226","merge",2.60340999594316,"elnet",1
"4227","merge",2.61537027268813,"elnet",1
"4228","merge",2.61421244766645,"elnet",1
"4229","merge",2.63886100656591,"elnet",1
"4230","merge",2.5661244101845,"elnet",1
"4231","merge",2.61161250708941,"elnet",1
"4232","merge",2.58729827123803,"elnet",1
"4233","merge",2.53564139521669,"elnet",1
"4234","merge",2.65664918132016,"elnet",1
"4235","merge",2.69047128477033,"elnet",1
"4236","merge",2.54105979804349,"elnet",1
"4237","merge",2.52693085739864,"elnet",1
"4238","merge",2.63203309264066,"elnet",1
"4239","merge",2.56075381274658,"elnet",1
"4240","merge",2.6192842377186,"elnet",1
"4241","merge",2.51990343920702,"elnet",1
"4242","merge",2.67115634580259,"elnet",1
"4243","merge",2.52016408781877,"elnet",1
"4244","merge",2.60797969239116,"elnet",1
"4245","merge",2.56510870653256,"elnet",1
"4246","merge",2.64936200412754,"elnet",1
"4247","merge",2.69819601886521,"elnet",1
"4248","merge",2.53548672095712,"elnet",1
"4249","merge",2.60570037407851,"elnet",1
"4250","merge",2.54968184708059,"elnet",1
"4251","stacking",2.60884857754982,"Nnet",1
"4252","stacking",2.59926352984971,"Nnet",1
"4253","stacking",2.65726523002086,"Nnet",1
"4254","stacking",2.57973583435454,"Nnet",1
"4255","stacking",2.55298866654079,"Nnet",1
"4256","stacking",2.65013494909506,"Nnet",1
"4257","stacking",2.62277853457757,"Nnet",1
"4258","stacking",2.65843460727425,"Nnet",1
"4259","stacking",2.56828659154819,"Nnet",1
"4260","stacking",2.54634222521153,"Nnet",1
"4261","stacking",2.64976004809227,"Nnet",1
"4262","stacking",2.59945554273019,"Nnet",1
"4263","stacking",2.59548119072726,"Nnet",1
"4264","stacking",2.61471993292174,"Nnet",1
"4265","stacking",2.54367416790927,"Nnet",1
"4266","stacking",2.56681998282889,"Nnet",1
"4267","stacking",2.61673656612999,"Nnet",1
"4268","stacking",2.64569774570369,"Nnet",1
"4269","stacking",2.54671691647085,"Nnet",1
"4270","stacking",2.5700037767327,"Nnet",1
"4271","stacking",2.57560935362418,"Nnet",1
"4272","stacking",2.54494516831932,"Nnet",1
"4273","stacking",2.64999752571698,"Nnet",1
"4274","stacking",2.56229877335451,"Nnet",1
"4275","stacking",2.59490683825871,"Nnet",1
"4276","stacking",2.5946778883816,"Nnet",1
"4277","stacking",2.61879490489104,"Nnet",1
"4278","stacking",2.61481710518115,"Nnet",1
"4279","stacking",2.63364426619941,"Nnet",1
"4280","stacking",2.56095096080816,"Nnet",1
"4281","stacking",2.61635580168383,"Nnet",1
"4282","stacking",2.58510199338231,"Nnet",1
"4283","stacking",2.54171269507491,"Nnet",1
"4284","stacking",2.6602187079064,"Nnet",1
"4285","stacking",2.688367880626,"Nnet",1
"4286","stacking",2.54707361493108,"Nnet",1
"4287","stacking",2.52693733677475,"Nnet",1
"4288","stacking",2.62068741778959,"Nnet",1
"4289","stacking",2.56267777303586,"Nnet",1
"4290","stacking",2.61737347777033,"Nnet",1
"4291","stacking",2.52510433565553,"Nnet",1
"4292","stacking",2.66398826629621,"Nnet",1
"4293","stacking",2.53259921173098,"Nnet",1
"4294","stacking",2.59979927022377,"Nnet",1
"4295","stacking",2.56189897864936,"Nnet",1
"4296","stacking",2.64628802188401,"Nnet",1
"4297","stacking",2.69519882225253,"Nnet",1
"4298","stacking",2.53856582367501,"Nnet",1
"4299","stacking",2.60103769196317,"Nnet",1
"4300","stacking",2.54832863684246,"Nnet",1
"4301","stacking_norm",2.59953499398214,"Nnet",1
"4302","stacking_norm",2.60247655067878,"Nnet",1
"4303","stacking_norm",2.65710743285405,"Nnet",1
"4304","stacking_norm",2.58333095446933,"Nnet",1
"4305","stacking_norm",2.55313135866912,"Nnet",1
"4306","stacking_norm",2.65109809809857,"Nnet",1
"4307","stacking_norm",2.61687806501239,"Nnet",1
"4308","stacking_norm",2.6622011144887,"Nnet",1
"4309","stacking_norm",2.56823121216664,"Nnet",1
"4310","stacking_norm",2.55186355783014,"Nnet",1
"4311","stacking_norm",2.65514755562692,"Nnet",1
"4312","stacking_norm",2.60228726234353,"Nnet",1
"4313","stacking_norm",2.59969589850931,"Nnet",1
"4314","stacking_norm",2.61123505442751,"Nnet",1
"4315","stacking_norm",2.53861538982571,"Nnet",1
"4316","stacking_norm",2.56795702302996,"Nnet",1
"4317","stacking_norm",2.62217520747865,"Nnet",1
"4318","stacking_norm",2.64987778118371,"Nnet",1
"4319","stacking_norm",2.55505956683913,"Nnet",1
"4320","stacking_norm",2.56796933709962,"Nnet",1
"4321","stacking_norm",2.57950378325854,"Nnet",1
"4322","stacking_norm",2.54351298981843,"Nnet",1
"4323","stacking_norm",2.65241351746523,"Nnet",1
"4324","stacking_norm",2.5547753002647,"Nnet",1
"4325","stacking_norm",2.6002154054058,"Nnet",1
"4326","stacking_norm",2.59973521530723,"Nnet",1
"4327","stacking_norm",2.62633068378581,"Nnet",1
"4328","stacking_norm",2.61556040789544,"Nnet",1
"4329","stacking_norm",2.6237515429204,"Nnet",1
"4330","stacking_norm",2.56317362375702,"Nnet",1
"4331","stacking_norm",2.62741859671563,"Nnet",1
"4332","stacking_norm",2.58925877358047,"Nnet",1
"4333","stacking_norm",2.52884481446812,"Nnet",1
"4334","stacking_norm",2.65705698642317,"Nnet",1
"4335","stacking_norm",2.68871886808592,"Nnet",1
"4336","stacking_norm",2.54738063854162,"Nnet",1
"4337","stacking_norm",2.52711867749384,"Nnet",1
"4338","stacking_norm",2.61620942371581,"Nnet",1
"4339","stacking_norm",2.56537336643718,"Nnet",1
"4340","stacking_norm",2.62123900448576,"Nnet",1
"4341","stacking_norm",2.52950606032968,"Nnet",1
"4342","stacking_norm",2.66600519424921,"Nnet",1
"4343","stacking_norm",2.53660542035511,"Nnet",1
"4344","stacking_norm",2.59670511924072,"Nnet",1
"4345","stacking_norm",2.56423309997276,"Nnet",1
"4346","stacking_norm",2.65367286319487,"Nnet",1
"4347","stacking_norm",2.69503689162114,"Nnet",1
"4348","stacking_norm",2.53325180250976,"Nnet",1
"4349","stacking_norm",2.6060359038941,"Nnet",1
"4350","stacking_norm",2.55440453897897,"Nnet",1
"4351","stacking_wz",2.62565867594963,"Nnet",1
"4352","stacking_wz",2.61400171901053,"Nnet",1
"4353","stacking_wz",2.66600783738428,"Nnet",1
"4354","stacking_wz",2.5937697051717,"Nnet",1
"4355","stacking_wz",2.56880446534218,"Nnet",1
"4356","stacking_wz",2.65930461452674,"Nnet",1
"4357","stacking_wz",2.63675868474788,"Nnet",1
"4358","stacking_wz",2.66780536045711,"Nnet",1
"4359","stacking_wz",2.58266138085849,"Nnet",1
"4360","stacking_wz",2.55980585680396,"Nnet",1
"4361","stacking_wz",2.6575556291801,"Nnet",1
"4362","stacking_wz",2.61268251615795,"Nnet",1
"4363","stacking_wz",2.60358858937809,"Nnet",1
"4364","stacking_wz",2.62775076670896,"Nnet",1
"4365","stacking_wz",2.56184073604802,"Nnet",1
"4366","stacking_wz",2.57920675345561,"Nnet",1
"4367","stacking_wz",2.6282720671486,"Nnet",1
"4368","stacking_wz",2.65751181386374,"Nnet",1
"4369","stacking_wz",2.56105721283626,"Nnet",1
"4370","stacking_wz",2.58393547144989,"Nnet",1
"4371","stacking_wz",2.58995556389368,"Nnet",1
"4372","stacking_wz",2.56040286002376,"Nnet",1
"4373","stacking_wz",2.65958438794651,"Nnet",1
"4374","stacking_wz",2.58116048245413,"Nnet",1
"4375","stacking_wz",2.6058325585481,"Nnet",1
"4376","stacking_wz",2.60393230765673,"Nnet",1
"4377","stacking_wz",2.62731551050785,"Nnet",1
"4378","stacking_wz",2.62348408337247,"Nnet",1
"4379","stacking_wz",2.64839771685701,"Nnet",1
"4380","stacking_wz",2.57501807275458,"Nnet",1
"4381","stacking_wz",2.62791070584761,"Nnet",1
"4382","stacking_wz",2.59943118252346,"Nnet",1
"4383","stacking_wz",2.56365136230196,"Nnet",1
"4384","stacking_wz",2.67602976381449,"Nnet",1
"4385","stacking_wz",2.69318831014043,"Nnet",1
"4386","stacking_wz",2.56255739707855,"Nnet",1
"4387","stacking_wz",2.53828149156148,"Nnet",1
"4388","stacking_wz",2.63750509566572,"Nnet",1
"4389","stacking_wz",2.58048705062234,"Nnet",1
"4390","stacking_wz",2.6274719702079,"Nnet",1
"4391","stacking_wz",2.53342708157016,"Nnet",1
"4392","stacking_wz",2.6684102892334,"Nnet",1
"4393","stacking_wz",2.54736694848674,"Nnet",1
"4394","stacking_wz",2.6154198937322,"Nnet",1
"4395","stacking_wz",2.57492570309331,"Nnet",1
"4396","stacking_wz",2.6574048517004,"Nnet",1
"4397","stacking_wz",2.70265756756273,"Nnet",1
"4398","stacking_wz",2.55567906161813,"Nnet",1
"4399","stacking_wz",2.60966767953603,"Nnet",1
"4400","stacking_wz",2.56089720407262,"Nnet",1
"4401","simp_avg",2.62477663713305,"Nnet",1
"4402","simp_avg",2.59486245818657,"Nnet",1
"4403","simp_avg",2.65253869209347,"Nnet",1
"4404","simp_avg",2.60645601044575,"Nnet",1
"4405","simp_avg",2.55762948638593,"Nnet",1
"4406","simp_avg",2.6553741930379,"Nnet",1
"4407","simp_avg",2.62010549779014,"Nnet",1
"4408","simp_avg",2.65469285228866,"Nnet",1
"4409","simp_avg",2.56309458375122,"Nnet",1
"4410","simp_avg",2.54380243171085,"Nnet",1
"4411","simp_avg",2.64708621800603,"Nnet",1
"4412","simp_avg",2.5886849060152,"Nnet",1
"4413","simp_avg",2.58986827008376,"Nnet",1
"4414","simp_avg",2.63516552400234,"Nnet",1
"4415","simp_avg",2.54238547196428,"Nnet",1
"4416","simp_avg",2.56508111946069,"Nnet",1
"4417","simp_avg",2.61786827717406,"Nnet",1
"4418","simp_avg",2.64133457053995,"Nnet",1
"4419","simp_avg",2.53800850942249,"Nnet",1
"4420","simp_avg",2.58006345913365,"Nnet",1
"4421","simp_avg",2.58466150486504,"Nnet",1
"4422","simp_avg",2.54715512687363,"Nnet",1
"4423","simp_avg",2.66269546876674,"Nnet",1
"4424","simp_avg",2.56770348310274,"Nnet",1
"4425","simp_avg",2.59236502296234,"Nnet",1
"4426","simp_avg",2.58833179610675,"Nnet",1
"4427","simp_avg",2.61721525988433,"Nnet",1
"4428","simp_avg",2.62802862854383,"Nnet",1
"4429","simp_avg",2.62840115150958,"Nnet",1
"4430","simp_avg",2.56583582339683,"Nnet",1
"4431","simp_avg",2.62030675008783,"Nnet",1
"4432","simp_avg",2.59137135817249,"Nnet",1
"4433","simp_avg",2.54199160469602,"Nnet",1
"4434","simp_avg",2.66455481676032,"Nnet",1
"4435","simp_avg",2.69368482977125,"Nnet",1
"4436","simp_avg",2.55972402620941,"Nnet",1
"4437","simp_avg",2.52600243130664,"Nnet",1
"4438","simp_avg",2.62284562893415,"Nnet",1
"4439","simp_avg",2.5634204280203,"Nnet",1
"4440","simp_avg",2.62390891902935,"Nnet",1
"4441","simp_avg",2.52756758004802,"Nnet",1
"4442","simp_avg",2.65337578907149,"Nnet",1
"4443","simp_avg",2.53753916417789,"Nnet",1
"4444","simp_avg",2.58711584780488,"Nnet",1
"4445","simp_avg",2.57947502718551,"Nnet",1
"4446","simp_avg",2.65197730489638,"Nnet",1
"4447","simp_avg",2.68684536367007,"Nnet",1
"4448","simp_avg",2.5376610833002,"Nnet",1
"4449","simp_avg",2.6081416683621,"Nnet",1
"4450","simp_avg",2.54275109394234,"Nnet",1
"4451","merge",2.641062235783,"Nnet",1
"4452","merge",2.63898316337643,"Nnet",1
"4453","merge",2.69958676178699,"Nnet",1
"4454","merge",2.62089511494046,"Nnet",1
"4455","merge",2.58927130280468,"Nnet",1
"4456","merge",2.68636913683793,"Nnet",1
"4457","merge",2.65456471831174,"Nnet",1
"4458","merge",2.67371795080543,"Nnet",1
"4459","merge",2.58825561038224,"Nnet",1
"4460","merge",2.56814302560972,"Nnet",1
"4461","merge",2.66371308975867,"Nnet",1
"4462","merge",2.65062638075897,"Nnet",1
"4463","merge",2.62111731711062,"Nnet",1
"4464","merge",2.66025084334739,"Nnet",1
"4465","merge",2.55996824685649,"Nnet",1
"4466","merge",2.60048675086053,"Nnet",1
"4467","merge",2.63823373786334,"Nnet",1
"4468","merge",2.65793317475358,"Nnet",1
"4469","merge",2.57044885291789,"Nnet",1
"4470","merge",2.60979659096185,"Nnet",1
"4471","merge",2.61701428748918,"Nnet",1
"4472","merge",2.59517092680319,"Nnet",1
"4473","merge",2.70633924892882,"Nnet",1
"4474","merge",2.59984995204022,"Nnet",1
"4475","merge",2.64168956660757,"Nnet",1
"4476","merge",2.62087006852387,"Nnet",1
"4477","merge",2.63812238451312,"Nnet",1
"4478","merge",2.64188322566452,"Nnet",1
"4479","merge",2.64627449091674,"Nnet",1
"4480","merge",2.61470761244428,"Nnet",1
"4481","merge",2.65092417021099,"Nnet",1
"4482","merge",2.60986369101481,"Nnet",1
"4483","merge",2.56760676827838,"Nnet",1
"4484","merge",2.80534241779628,"Nnet",1
"4485","merge",2.71456972536099,"Nnet",1
"4486","merge",2.5496275080038,"Nnet",1
"4487","merge",2.53591897049582,"Nnet",1
"4488","merge",2.63999650846728,"Nnet",1
"4489","merge",2.59758650946628,"Nnet",1
"4490","merge",2.65368485288512,"Nnet",1
"4491","merge",2.56309390281233,"Nnet",1
"4492","merge",2.71255792599827,"Nnet",1
"4493","merge",2.53143787212098,"Nnet",1
"4494","merge",2.61492846819889,"Nnet",1
"4495","merge",2.66667039784008,"Nnet",1
"4496","merge",2.66950403036047,"Nnet",1
"4497","merge",2.72230696498297,"Nnet",1
"4498","merge",2.58280304393455,"Nnet",1
"4499","merge",2.63144775750481,"Nnet",1
"4500","merge",2.58483495313699,"Nnet",1
"4501","stacking",2.67697269004437,"boost",1
"4502","stacking",2.68454100480452,"boost",1
"4503","stacking",2.71978178402886,"boost",1
"4504","stacking",2.66529543203568,"boost",1
"4505","stacking",2.66489684753176,"boost",1
"4506","stacking",2.71085131896295,"boost",1
"4507","stacking",2.68795629292371,"boost",1
"4508","stacking",2.70925637416412,"boost",1
"4509","stacking",2.65560988385586,"boost",1
"4510","stacking",2.66318256677725,"boost",1
"4511","stacking",2.70803245121552,"boost",1
"4512","stacking",2.6987390920942,"boost",1
"4513","stacking",2.67323565464823,"boost",1
"4514","stacking",2.69630552075111,"boost",1
"4515","stacking",2.65840096829329,"boost",1
"4516","stacking",2.67006321482424,"boost",1
"4517","stacking",2.68594689304714,"boost",1
"4518","stacking",2.70485331302379,"boost",1
"4519","stacking",2.66640795391291,"boost",1
"4520","stacking",2.67003287863547,"boost",1
"4521","stacking",2.66708840675873,"boost",1
"4522","stacking",2.6718129765738,"boost",1
"4523","stacking",2.70775905932838,"boost",1
"4524","stacking",2.66464895968419,"boost",1
"4525","stacking",2.68864988746787,"boost",1
"4526","stacking",2.68189614001788,"boost",1
"4527","stacking",2.68612979819709,"boost",1
"4528","stacking",2.68589937259547,"boost",1
"4529","stacking",2.69953883575061,"boost",1
"4530","stacking",2.67602431436457,"boost",1
"4531","stacking",2.68457998164309,"boost",1
"4532","stacking",2.68106418501772,"boost",1
"4533","stacking",2.67264345838647,"boost",1
"4534","stacking",2.71967669322158,"boost",1
"4535","stacking",2.74104395815104,"boost",1
"4536","stacking",2.66072954150591,"boost",1
"4537","stacking",2.6856540580513,"boost",1
"4538","stacking",2.69029208477771,"boost",1
"4539","stacking",2.65639669732287,"boost",1
"4540","stacking",2.68939910267059,"boost",1
"4541","stacking",2.67914630975181,"boost",1
"4542","stacking",2.72175094427831,"boost",1
"4543","stacking",2.66075879505853,"boost",1
"4544","stacking",2.68620256149875,"boost",1
"4545","stacking",2.66619391058699,"boost",1
"4546","stacking",2.70689017362837,"boost",1
"4547","stacking",2.74161416978256,"boost",1
"4548","stacking",2.66754417198105,"boost",1
"4549","stacking",2.68403544322057,"boost",1
"4550","stacking",2.66308933100231,"boost",1
"4551","stacking_norm",2.72417221068596,"boost",1
"4552","stacking_norm",2.71799854535453,"boost",1
"4553","stacking_norm",2.75492619344427,"boost",1
"4554","stacking_norm",2.70860149237794,"boost",1
"4555","stacking_norm",2.70108349785819,"boost",1
"4556","stacking_norm",2.74216117551378,"boost",1
"4557","stacking_norm",2.72412484811558,"boost",1
"4558","stacking_norm",2.77109524122042,"boost",1
"4559","stacking_norm",2.68716869433405,"boost",1
"4560","stacking_norm",2.69170393200357,"boost",1
"4561","stacking_norm",2.74583420112569,"boost",1
"4562","stacking_norm",2.72360232811686,"boost",1
"4563","stacking_norm",2.70461010003315,"boost",1
"4564","stacking_norm",2.73191658407675,"boost",1
"4565","stacking_norm",2.69525097708313,"boost",1
"4566","stacking_norm",2.68532219503184,"boost",1
"4567","stacking_norm",2.73014265021625,"boost",1
"4568","stacking_norm",2.74971765469405,"boost",1
"4569","stacking_norm",2.69287206724955,"boost",1
"4570","stacking_norm",2.71446496882242,"boost",1
"4571","stacking_norm",2.70100602319539,"boost",1
"4572","stacking_norm",2.69826676355618,"boost",1
"4573","stacking_norm",2.75438346904926,"boost",1
"4574","stacking_norm",2.69479049767471,"boost",1
"4575","stacking_norm",2.72760189266279,"boost",1
"4576","stacking_norm",2.71618680222069,"boost",1
"4577","stacking_norm",2.72112572937541,"boost",1
"4578","stacking_norm",2.72832801441761,"boost",1
"4579","stacking_norm",2.73476638340091,"boost",1
"4580","stacking_norm",2.69561278258994,"boost",1
"4581","stacking_norm",2.72307263671207,"boost",1
"4582","stacking_norm",2.71885419332561,"boost",1
"4583","stacking_norm",2.69066376333741,"boost",1
"4584","stacking_norm",2.76753400681542,"boost",1
"4585","stacking_norm",2.76828307172893,"boost",1
"4586","stacking_norm",2.68507283732124,"boost",1
"4587","stacking_norm",2.69198882252267,"boost",1
"4588","stacking_norm",2.72695771382007,"boost",1
"4589","stacking_norm",2.69400209571191,"boost",1
"4590","stacking_norm",2.72183365040011,"boost",1
"4591","stacking_norm",2.6794548868666,"boost",1
"4592","stacking_norm",2.74830745308822,"boost",1
"4593","stacking_norm",2.68489513252592,"boost",1
"4594","stacking_norm",2.7177784896935,"boost",1
"4595","stacking_norm",2.70061749592554,"boost",1
"4596","stacking_norm",2.75061228538939,"boost",1
"4597","stacking_norm",2.77428202099681,"boost",1
"4598","stacking_norm",2.69928326333336,"boost",1
"4599","stacking_norm",2.71394148754903,"boost",1
"4600","stacking_norm",2.69312986753554,"boost",1
"4601","stacking_wz",2.68630517782571,"boost",1
"4602","stacking_wz",2.69001687730978,"boost",1
"4603","stacking_wz",2.72575977349693,"boost",1
"4604","stacking_wz",2.67197041432956,"boost",1
"4605","stacking_wz",2.6684825125025,"boost",1
"4606","stacking_wz",2.71797741683763,"boost",1
"4607","stacking_wz",2.69693710061583,"boost",1
"4608","stacking_wz",2.71591036151684,"boost",1
"4609","stacking_wz",2.65953949646205,"boost",1
"4610","stacking_wz",2.66273131670085,"boost",1
"4611","stacking_wz",2.71291505655976,"boost",1
"4612","stacking_wz",2.70150136145467,"boost",1
"4613","stacking_wz",2.67550342922907,"boost",1
"4614","stacking_wz",2.70259956014389,"boost",1
"4615","stacking_wz",2.66244425654385,"boost",1
"4616","stacking_wz",2.67243167384824,"boost",1
"4617","stacking_wz",2.6937741954187,"boost",1
"4618","stacking_wz",2.71356888612602,"boost",1
"4619","stacking_wz",2.66814476543402,"boost",1
"4620","stacking_wz",2.67577623828905,"boost",1
"4621","stacking_wz",2.67268107430982,"boost",1
"4622","stacking_wz",2.67310608844222,"boost",1
"4623","stacking_wz",2.71381369763562,"boost",1
"4624","stacking_wz",2.67073751680053,"boost",1
"4625","stacking_wz",2.69244288625866,"boost",1
"4626","stacking_wz",2.68442516291668,"boost",1
"4627","stacking_wz",2.68904262538853,"boost",1
"4628","stacking_wz",2.69148658514644,"boost",1
"4629","stacking_wz",2.70701039057443,"boost",1
"4630","stacking_wz",2.67572262145043,"boost",1
"4631","stacking_wz",2.68987391134053,"boost",1
"4632","stacking_wz",2.68572535580844,"boost",1
"4633","stacking_wz",2.67428590176236,"boost",1
"4634","stacking_wz",2.73041704892719,"boost",1
"4635","stacking_wz",2.74359265760615,"boost",1
"4636","stacking_wz",2.65950195529204,"boost",1
"4637","stacking_wz",2.67518918069197,"boost",1
