"","weighting","measurement","Learners","Size"
"4282","stacking_wz",1.26495257329187,"boost",0.75
"4283","stacking_wz",1.25774601515438,"boost",0.75
"4284","stacking_wz",1.27447485223921,"boost",0.75
"4285","stacking_wz",1.2044263965916,"boost",0.75
"4286","stacking_wz",1.18915702343565,"boost",0.75
"4287","stacking_wz",1.17647846805542,"boost",0.75
"4288","stacking_wz",1.22312641702995,"boost",0.75
"4289","stacking_wz",1.24414624831645,"boost",0.75
"4290","stacking_wz",1.27057830152119,"boost",0.75
"4291","stacking_wz",1.24163830381478,"boost",0.75
"4292","stacking_wz",1.19761274006144,"boost",0.75
"4293","stacking_wz",1.27430315957417,"boost",0.75
"4294","stacking_wz",1.21441844798092,"boost",0.75
"4295","stacking_wz",1.18733848273492,"boost",0.75
"4296","stacking_wz",1.26692439667902,"boost",0.75
"4297","stacking_wz",1.32209250375315,"boost",0.75
"4298","stacking_wz",1.21495308181038,"boost",0.75
"4299","stacking_wz",1.23968409933371,"boost",0.75
"4300","stacking_wz",1.21849542992541,"boost",0.75
"4301","stacking_int",1.19765588005822,"boost",0.75
"4302","stacking_int",1.09253197347058,"boost",0.75
"4303","stacking_int",1.15913449452934,"boost",0.75
"4304","stacking_int",1.13760841980321,"boost",0.75
"4305","stacking_int",1.13668669104789,"boost",0.75
"4306","stacking_int",1.19189155969236,"boost",0.75
"4307","stacking_int",1.14840073182762,"boost",0.75
"4308","stacking_int",1.19286083318647,"boost",0.75
"4309","stacking_int",1.12644168058101,"boost",0.75
"4310","stacking_int",1.1558032033108,"boost",0.75
"4311","stacking_int",1.11780714204248,"boost",0.75
"4312","stacking_int",1.23179840764111,"boost",0.75
"4313","stacking_int",1.15458762586983,"boost",0.75
"4314","stacking_int",1.11153751371225,"boost",0.75
"4315","stacking_int",1.17721596079749,"boost",0.75
"4316","stacking_int",1.13683983146739,"boost",0.75
"4317","stacking_int",1.16816089499835,"boost",0.75
"4318","stacking_int",1.14984831890768,"boost",0.75
"4319","stacking_int",1.13228302600214,"boost",0.75
"4320","stacking_int",1.12792903157614,"boost",0.75
"4321","stacking_int",1.15405369012329,"boost",0.75
"4322","stacking_int",1.11564639383044,"boost",0.75
"4323","stacking_int",1.11327217387797,"boost",0.75
"4324","stacking_int",1.10051064662733,"boost",0.75
"4325","stacking_int",1.11691440470051,"boost",0.75
"4326","stacking_int",1.14036460039085,"boost",0.75
"4327","stacking_int",1.15165907886747,"boost",0.75
"4328","stacking_int",1.13051452564767,"boost",0.75
"4329","stacking_int",1.14910087060325,"boost",0.75
"4330","stacking_int",1.12258281111189,"boost",0.75
"4331","stacking_int",1.16407639541206,"boost",0.75
"4332","stacking_int",1.13610200499163,"boost",0.75
"4333","stacking_int",1.15535826276915,"boost",0.75
"4334","stacking_int",1.15884825077694,"boost",0.75
"4335","stacking_int",1.1061590072025,"boost",0.75
"4336","stacking_int",1.09032274846499,"boost",0.75
"4337","stacking_int",1.1662976198244,"boost",0.75
"4338","stacking_int",1.11011825048468,"boost",0.75
"4339","stacking_int",1.13312786130576,"boost",0.75
"4340","stacking_int",1.16243041696772,"boost",0.75
"4341","stacking_int",1.12011256596899,"boost",0.75
"4342","stacking_int",1.11976755146723,"boost",0.75
"4343","stacking_int",1.13862787229696,"boost",0.75
"4344","stacking_int",1.10459182940036,"boost",0.75
"4345","stacking_int",1.1428123975746,"boost",0.75
"4346","stacking_int",1.15136280895224,"boost",0.75
"4347","stacking_int",1.17611573604684,"boost",0.75
"4348","stacking_int",1.12359233610643,"boost",0.75
"4349","stacking_int",1.13547437808545,"boost",0.75
"4350","stacking_int",1.09898894186663,"boost",0.75
"4351","elnet_int",1.19437856422492,"boost",0.75
"4352","elnet_int",1.09352739611467,"boost",0.75
"4353","elnet_int",1.1593825259238,"boost",0.75
"4354","elnet_int",1.13554844180874,"boost",0.75
"4355","elnet_int",1.13644062109532,"boost",0.75
"4356","elnet_int",1.19247917126762,"boost",0.75
"4357","elnet_int",1.14880587683231,"boost",0.75
"4358","elnet_int",1.19146716474242,"boost",0.75
"4359","elnet_int",1.12652134633998,"boost",0.75
"4360","elnet_int",1.15457267982588,"boost",0.75
"4361","elnet_int",1.11840719362286,"boost",0.75
"4362","elnet_int",1.22809281576462,"boost",0.75
"4363","elnet_int",1.15615943987668,"boost",0.75
"4364","elnet_int",1.11159917984029,"boost",0.75
"4365","elnet_int",1.17762033785784,"boost",0.75
"4366","elnet_int",1.13675006060565,"boost",0.75
"4367","elnet_int",1.16711703855468,"boost",0.75
"4368","elnet_int",1.14975688147629,"boost",0.75
"4369","elnet_int",1.13192881231435,"boost",0.75
"4370","elnet_int",1.12612442693695,"boost",0.75
"4371","elnet_int",1.1523561851356,"boost",0.75
"4372","elnet_int",1.11533834537212,"boost",0.75
"4373","elnet_int",1.11048352616512,"boost",0.75
"4374","elnet_int",1.09979633300399,"boost",0.75
"4375","elnet_int",1.11627850609867,"boost",0.75
"4376","elnet_int",1.14080030306674,"boost",0.75
"4377","elnet_int",1.15146652292025,"boost",0.75
"4378","elnet_int",1.13034157608895,"boost",0.75
"4379","elnet_int",1.14953708729554,"boost",0.75
"4380","elnet_int",1.12078874757386,"boost",0.75
"4381","elnet_int",1.16183483807129,"boost",0.75
"4382","elnet_int",1.13673238900349,"boost",0.75
"4383","elnet_int",1.15472624565175,"boost",0.75
"4384","elnet_int",1.15973076664279,"boost",0.75
"4385","elnet_int",1.10711421734859,"boost",0.75
"4386","elnet_int",1.0898454130352,"boost",0.75
"4387","elnet_int",1.16259852719755,"boost",0.75
"4388","elnet_int",1.10871903347022,"boost",0.75
"4389","elnet_int",1.13356689182487,"boost",0.75
"4390","elnet_int",1.16265309474377,"boost",0.75
"4391","elnet_int",1.12154088815027,"boost",0.75
"4392","elnet_int",1.11913349208633,"boost",0.75
"4393","elnet_int",1.13962117419645,"boost",0.75
"4394","elnet_int",1.10482353983699,"boost",0.75
"4395","elnet_int",1.14126264887129,"boost",0.75
"4396","elnet_int",1.15175038688576,"boost",0.75
"4397","elnet_int",1.17907063308021,"boost",0.75
"4398","elnet_int",1.12333204094251,"boost",0.75
"4399","elnet_int",1.13518964299815,"boost",0.75
"4400","elnet_int",1.0994052186174,"boost",0.75
"4401","simp_avg",1.17935779960557,"boost",0.75
"4402","simp_avg",1.14523966593545,"boost",0.75
"4403","simp_avg",1.18518245743279,"boost",0.75
"4404","simp_avg",1.1389659114237,"boost",0.75
"4405","simp_avg",1.18329911987737,"boost",0.75
"4406","simp_avg",1.21588909060983,"boost",0.75
"4407","simp_avg",1.20742576955057,"boost",0.75
"4408","simp_avg",1.19917999886351,"boost",0.75
"4409","simp_avg",1.15727308247835,"boost",0.75
"4410","simp_avg",1.18272869027227,"boost",0.75
"4411","simp_avg",1.17069474812595,"boost",0.75
"4412","simp_avg",1.19923944150096,"boost",0.75
"4413","simp_avg",1.21176830719025,"boost",0.75
"4414","simp_avg",1.134537921594,"boost",0.75
"4415","simp_avg",1.22026482424841,"boost",0.75
"4416","simp_avg",1.16849278666342,"boost",0.75
"4417","simp_avg",1.16999425185567,"boost",0.75
"4418","simp_avg",1.1842465081498,"boost",0.75
"4419","simp_avg",1.17067721975261,"boost",0.75
"4420","simp_avg",1.12344412130183,"boost",0.75
"4421","simp_avg",1.17104897797552,"boost",0.75
"4422","simp_avg",1.15031774990223,"boost",0.75
"4423","simp_avg",1.1129718069551,"boost",0.75
"4424","simp_avg",1.13196976074448,"boost",0.75
"4425","simp_avg",1.14031388788069,"boost",0.75
"4426","simp_avg",1.17134170217482,"boost",0.75
"4427","simp_avg",1.17924653959741,"boost",0.75
"4428","simp_avg",1.16398623890169,"boost",0.75
"4429","simp_avg",1.18329906147743,"boost",0.75
"4430","simp_avg",1.1386652254012,"boost",0.75
"4431","simp_avg",1.16957179389767,"boost",0.75
"4432","simp_avg",1.19765261612371,"boost",0.75
"4433","simp_avg",1.18708871511355,"boost",0.75
"4434","simp_avg",1.20882834914946,"boost",0.75
"4435","simp_avg",1.14811820189436,"boost",0.75
"4436","simp_avg",1.11536244777386,"boost",0.75
"4437","simp_avg",1.14358222072032,"boost",0.75
"4438","simp_avg",1.14341157837489,"boost",0.75
"4439","simp_avg",1.17536746638465,"boost",0.75
"4440","simp_avg",1.19345965565301,"boost",0.75
"4441","simp_avg",1.162066768251,"boost",0.75
"4442","simp_avg",1.1370998811517,"boost",0.75
"4443","simp_avg",1.19896798338807,"boost",0.75
"4444","simp_avg",1.14500684101892,"boost",0.75
"4445","simp_avg",1.14638056884406,"boost",0.75
"4446","simp_avg",1.19685962283835,"boost",0.75
"4447","simp_avg",1.24209883381116,"boost",0.75
"4448","simp_avg",1.1418603656579,"boost",0.75
"4449","simp_avg",1.1830026732766,"boost",0.75
"4450","simp_avg",1.14077591414374,"boost",0.75
"4451","merge",1.22185002797346,"boost",0.75
"4452","merge",1.1595045839237,"boost",0.75
"4453","merge",1.22132785523171,"boost",0.75
"4454","merge",1.17416707753078,"boost",0.75
"4455","merge",1.19731989680562,"boost",0.75
"4456","merge",1.23951561081305,"boost",0.75
"4457","merge",1.20859404737275,"boost",0.75
"4458","merge",1.21861417775341,"boost",0.75
"4459","merge",1.181664469915,"boost",0.75
"4460","merge",1.20479487363806,"boost",0.75
"4461","merge",1.1876838546949,"boost",0.75
"4462","merge",1.23362749139401,"boost",0.75
"4463","merge",1.22556410634199,"boost",0.75
"4464","merge",1.16150122035763,"boost",0.75
"4465","merge",1.23966126145568,"boost",0.75
"4466","merge",1.20047536191415,"boost",0.75
"4467","merge",1.20731806402968,"boost",0.75
"4468","merge",1.20053610358814,"boost",0.75
"4469","merge",1.17648067181397,"boost",0.75
"4470","merge",1.14814263621272,"boost",0.75
"4471","merge",1.19185144311723,"boost",0.75
"4472","merge",1.1769206443885,"boost",0.75
"4473","merge",1.15288767901713,"boost",0.75
"4474","merge",1.16032743084137,"boost",0.75
"4475","merge",1.18386983668871,"boost",0.75
"4476","merge",1.20745099482497,"boost",0.75
"4477","merge",1.18430707002732,"boost",0.75
"4478","merge",1.19266248791996,"boost",0.75
"4479","merge",1.22078277679552,"boost",0.75
"4480","merge",1.16465306735103,"boost",0.75
"4481","merge",1.19493577951907,"boost",0.75
"4482","merge",1.21856767674539,"boost",0.75
"4483","merge",1.19801155407266,"boost",0.75
"4484","merge",1.22550199694696,"boost",0.75
"4485","merge",1.17710124562392,"boost",0.75
"4486","merge",1.15048526877018,"boost",0.75
"4487","merge",1.1696027166138,"boost",0.75
"4488","merge",1.15341148840203,"boost",0.75
"4489","merge",1.20399829946935,"boost",0.75
"4490","merge",1.21432860452599,"boost",0.75
"4491","merge",1.21028840623051,"boost",0.75
"4492","merge",1.16729830676197,"boost",0.75
"4493","merge",1.19778294242944,"boost",0.75
"4494","merge",1.1626506274268,"boost",0.75
"4495","merge",1.18032761315802,"boost",0.75
"4496","merge",1.20771986973517,"boost",0.75
"4497","merge",1.25778641002599,"boost",0.75
"4498","merge",1.16940697683903,"boost",0.75
"4499","merge",1.18430076074799,"boost",0.75
"4500","merge",1.16866010272135,"boost",0.75
"4501","stacking",1.31024710657142,"rf",0.75
"4502","stacking",1.1808772457458,"rf",0.75
"4503","stacking",1.27031453727991,"rf",0.75
"4504","stacking",1.15827114505274,"rf",0.75
"4505","stacking",1.20303369424081,"rf",0.75
"4506","stacking",1.29939900825883,"rf",0.75
"4507","stacking",1.24307104503483,"rf",0.75
"4508","stacking",1.28414949239655,"rf",0.75
"4509","stacking",1.20516510872604,"rf",0.75
"4510","stacking",1.25511401215281,"rf",0.75
"4511","stacking",1.23435240686269,"rf",0.75
"4512","stacking",1.33591193242846,"rf",0.75
"4513","stacking",1.29639613897694,"rf",0.75
"4514","stacking",1.17923817985728,"rf",0.75
"4515","stacking",1.26017893570337,"rf",0.75
"4516","stacking",1.20560103733146,"rf",0.75
"4517","stacking",1.28020688721597,"rf",0.75
"4518","stacking",1.30755479008259,"rf",0.75
"4519","stacking",1.27085718987803,"rf",0.75
"4520","stacking",1.19071154827055,"rf",0.75
"4521","stacking",1.25503180277151,"rf",0.75
"4522","stacking",1.23960116518074,"rf",0.75
"4523","stacking",1.18832092254429,"rf",0.75
"4524","stacking",1.16707373814118,"rf",0.75
"4525","stacking",1.18949744278675,"rf",0.75
"4526","stacking",1.26025228612808,"rf",0.75
"4527","stacking",1.20552980751968,"rf",0.75
"4528","stacking",1.18197317515374,"rf",0.75
"4529","stacking",1.30395087079012,"rf",0.75
"4530","stacking",1.16509446486694,"rf",0.75
"4531","stacking",1.24462815197971,"rf",0.75
"4532","stacking",1.2245976208192,"rf",0.75
"4533","stacking",1.26223893001276,"rf",0.75
"4534","stacking",1.25373380947485,"rf",0.75
"4535","stacking",1.20214127796584,"rf",0.75
"4536","stacking",1.13583277178709,"rf",0.75
"4537","stacking",1.22752997450547,"rf",0.75
"4538","stacking",1.15429271049825,"rf",0.75
"4539","stacking",1.22828878470551,"rf",0.75
"4540","stacking",1.3190216932901,"rf",0.75
"4541","stacking",1.21103216001339,"rf",0.75
"4542","stacking",1.17868228352289,"rf",0.75
"4543","stacking",1.24460924212299,"rf",0.75
"4544","stacking",1.17833905970435,"rf",0.75
"4545","stacking",1.21460770191829,"rf",0.75
"4546","stacking",1.2186728791692,"rf",0.75
"4547","stacking",1.3163278976467,"rf",0.75
"4548","stacking",1.1961758507745,"rf",0.75
"4549","stacking",1.23266478328122,"rf",0.75
"4550","stacking",1.16609183052325,"rf",0.75
"4551","stacking_wz",1.35678490756318,"rf",0.75
"4552","stacking_wz",1.31839384969336,"rf",0.75
"4553","stacking_wz",1.35936803251313,"rf",0.75
"4554","stacking_wz",1.26059895555314,"rf",0.75
"4555","stacking_wz",1.33207131646389,"rf",0.75
"4556","stacking_wz",1.35184004658284,"rf",0.75
"4557","stacking_wz",1.37499003519768,"rf",0.75
"4558","stacking_wz",1.35845301951822,"rf",0.75
"4559","stacking_wz",1.31670938784154,"rf",0.75
"4560","stacking_wz",1.3614068550874,"rf",0.75
"4561","stacking_wz",1.3524103465233,"rf",0.75
"4562","stacking_wz",1.35858022657714,"rf",0.75
"4563","stacking_wz",1.41480935221733,"rf",0.75
"4564","stacking_wz",1.287966358808,"rf",0.75
"4565","stacking_wz",1.3827029274167,"rf",0.75
"4566","stacking_wz",1.32817602431625,"rf",0.75
"4567","stacking_wz",1.34861560141405,"rf",0.75
"4568","stacking_wz",1.39384793311212,"rf",0.75
"4569","stacking_wz",1.37154488263473,"rf",0.75
"4570","stacking_wz",1.27055030032943,"rf",0.75
"4571","stacking_wz",1.34374576572697,"rf",0.75
"4572","stacking_wz",1.35059096532636,"rf",0.75
"4573","stacking_wz",1.2814749148808,"rf",0.75
"4574","stacking_wz",1.29228449414776,"rf",0.75
"4575","stacking_wz",1.30568609142227,"rf",0.75
"4576","stacking_wz",1.36652053332683,"rf",0.75
"4577","stacking_wz",1.32039461503407,"rf",0.75
"4578","stacking_wz",1.31473510437607,"rf",0.75
"4579","stacking_wz",1.39693874481211,"rf",0.75
"4580","stacking_wz",1.27993319055267,"rf",0.75
"4581","stacking_wz",1.32687047998543,"rf",0.75
"4582","stacking_wz",1.35965683669728,"rf",0.75
"4583","stacking_wz",1.37124782545365,"rf",0.75
"4584","stacking_wz",1.3741354681603,"rf",0.75
"4585","stacking_wz",1.31454217345662,"rf",0.75
"4586","stacking_wz",1.27140028955134,"rf",0.75
"4587","stacking_wz",1.28174819973984,"rf",0.75
"4588","stacking_wz",1.28853556769845,"rf",0.75
"4589","stacking_wz",1.34689751219136,"rf",0.75
"4590","stacking_wz",1.41133230721037,"rf",0.75
"4591","stacking_wz",1.34038214258546,"rf",0.75
"4592","stacking_wz",1.28743280720076,"rf",0.75
"4593","stacking_wz",1.37602359131155,"rf",0.75
"4594","stacking_wz",1.30719907654215,"rf",0.75
"4595","stacking_wz",1.28952753382421,"rf",0.75
"4596","stacking_wz",1.35030099388997,"rf",0.75
"4597","stacking_wz",1.4383968714463,"rf",0.75
"4598","stacking_wz",1.3060602404388,"rf",0.75
"4599","stacking_wz",1.34395120901599,"rf",0.75
"4600","stacking_wz",1.30144347334329,"rf",0.75
"4601","stacking_int",1.31022087959393,"rf",0.75
"4602","stacking_int",1.18140158713429,"rf",0.75
"4603","stacking_int",1.27005281781091,"rf",0.75
"4604","stacking_int",1.1582667939891,"rf",0.75
"4605","stacking_int",1.20186782748885,"rf",0.75
"4606","stacking_int",1.29951643809127,"rf",0.75
"4607","stacking_int",1.24281024810125,"rf",0.75
"4608","stacking_int",1.28352541493742,"rf",0.75
"4609","stacking_int",1.2051577926831,"rf",0.75
"4610","stacking_int",1.25250788576001,"rf",0.75
"4611","stacking_int",1.23422530420664,"rf",0.75
"4612","stacking_int",1.33584727552028,"rf",0.75
"4613","stacking_int",1.29639609063999,"rf",0.75
"4614","stacking_int",1.17922212392695,"rf",0.75
"4615","stacking_int",1.26037989678488,"rf",0.75
"4616","stacking_int",1.20469084303021,"rf",0.75
"4617","stacking_int",1.2801692460761,"rf",0.75
"4618","stacking_int",1.3067861756604,"rf",0.75
"4619","stacking_int",1.26834230261603,"rf",0.75
"4620","stacking_int",1.18867495137702,"rf",0.75
"4621","stacking_int",1.25526191810573,"rf",0.75
"4622","stacking_int",1.23976315903122,"rf",0.75
"4623","stacking_int",1.18730819692761,"rf",0.75
"4624","stacking_int",1.16716408964096,"rf",0.75
"4625","stacking_int",1.18117433022563,"rf",0.75
"4626","stacking_int",1.25577935976454,"rf",0.75
"4627","stacking_int",1.20558030441536,"rf",0.75
"4628","stacking_int",1.18222162181658,"rf",0.75
"4629","stacking_int",1.30386595579502,"rf",0.75
"4630","stacking_int",1.16533461711672,"rf",0.75
"4631","stacking_int",1.24163632825742,"rf",0.75
"4632","stacking_int",1.223210489265,"rf",0.75
"4633","stacking_int",1.26175229642561,"rf",0.75
"4634","stacking_int",1.25331483931962,"rf",0.75
"4635","stacking_int",1.20154820273333,"rf",0.75
"4636","stacking_int",1.13599142596432,"rf",0.75
"4637","stacking_int",1.22736890540205,"rf",0.75
"4638","stacking_int",1.15454227773832,"rf",0.75
"4639","stacking_int",1.22803196774295,"rf",0.75
"4640","stacking_int",1.31855306232639,"rf",0.75
"4641","stacking_int",1.21099969056755,"rf",0.75
"4642","stacking_int",1.17672215568849,"rf",0.75
"4643","stacking_int",1.24294546852532,"rf",0.75
"4644","stacking_int",1.17602734950806,"rf",0.75
"4645","stacking_int",1.21363066649284,"rf",0.75
"4646","stacking_int",1.21740640096116,"rf",0.75
"4647","stacking_int",1.31590162662125,"rf",0.75
"4648","stacking_int",1.1962516550283,"rf",0.75
"4649","stacking_int",1.23260432278064,"rf",0.75
"4650","stacking_int",1.1638045586669,"rf",0.75
"4651","elnet_int",1.31060172844062,"rf",0.75
"4652","elnet_int",1.18456746900077,"rf",0.75
"4653","elnet_int",1.27127029208832,"rf",0.75
"4654","elnet_int",1.15881940458816,"rf",0.75
"4655","elnet_int",1.20328915542013,"rf",0.75
"4656","elnet_int",1.2917892942677,"rf",0.75
"4657","elnet_int",1.24417044531843,"rf",0.75
"4658","elnet_int",1.28299220669316,"rf",0.75
"4659","elnet_int",1.20658098743636,"rf",0.75
"4660","elnet_int",1.25391988747643,"rf",0.75
"4661","elnet_int",1.23584785747272,"rf",0.75
"4662","elnet_int",1.33413750518616,"rf",0.75
"4663","elnet_int",1.29774060320339,"rf",0.75
"4664","elnet_int",1.17947642170199,"rf",0.75
"4665","elnet_int",1.26293645436595,"rf",0.75
"4666","elnet_int",1.20576180982958,"rf",0.75
"4667","elnet_int",1.27993789483621,"rf",0.75
"4668","elnet_int",1.30855344176022,"rf",0.75
"4669","elnet_int",1.26928635937151,"rf",0.75
"4670","elnet_int",1.18962421051829,"rf",0.75
"4671","elnet_int",1.25756915851804,"rf",0.75
"4672","elnet_int",1.24146358775474,"rf",0.75
"4673","elnet_int",1.18756903437261,"rf",0.75
"4674","elnet_int",1.16759071039681,"rf",0.75
"4675","elnet_int",1.18248902036228,"rf",0.75
"4676","elnet_int",1.25801705380602,"rf",0.75
"4677","elnet_int",1.20706598482895,"rf",0.75
"4678","elnet_int",1.18490371277382,"rf",0.75
"4679","elnet_int",1.30470091541601,"rf",0.75
"4680","elnet_int",1.16586781201633,"rf",0.75
"4681","elnet_int",1.24091424777438,"rf",0.75
"4682","elnet_int",1.22633772906669,"rf",0.75
"4683","elnet_int",1.26274051595824,"rf",0.75
"4684","elnet_int",1.25478570109115,"rf",0.75
"4685","elnet_int",1.20416593552405,"rf",0.75
"4686","elnet_int",1.13784553779192,"rf",0.75
"4687","elnet_int",1.22662801894976,"rf",0.75
"4688","elnet_int",1.1552917439221,"rf",0.75
"4689","elnet_int",1.2291600409084,"rf",0.75
"4690","elnet_int",1.31960448194801,"rf",0.75
"4691","elnet_int",1.2142297694334,"rf",0.75
"4692","elnet_int",1.17811382921774,"rf",0.75
"4693","elnet_int",1.24521999274075,"rf",0.75
"4694","elnet_int",1.17825327992306,"rf",0.75
"4695","elnet_int",1.21420765680421,"rf",0.75
"4696","elnet_int",1.22082779682422,"rf",0.75
"4697","elnet_int",1.31861272561315,"rf",0.75
"4698","elnet_int",1.19826418331997,"rf",0.75
"4699","elnet_int",1.23477316073387,"rf",0.75
"4700","elnet_int",1.1650393649443,"rf",0.75
"4701","simp_avg",1.54367793449279,"rf",0.75
"4702","simp_avg",1.56056328171712,"rf",0.75
"4703","simp_avg",1.55610924151484,"rf",0.75
"4704","simp_avg",1.51184934021547,"rf",0.75
"4705","simp_avg",1.5541841497445,"rf",0.75
"4706","simp_avg",1.55379969869999,"rf",0.75
"4707","simp_avg",1.58453242184101,"rf",0.75
"4708","simp_avg",1.55213958215249,"rf",0.75
"4709","simp_avg",1.54957456560009,"rf",0.75
"4710","simp_avg",1.56491587164651,"rf",0.75
"4711","simp_avg",1.57284195464306,"rf",0.75
"4712","simp_avg",1.51622187860485,"rf",0.75
"4713","simp_avg",1.60149920929715,"rf",0.75
"4714","simp_avg",1.52900550820532,"rf",0.75
"4715","simp_avg",1.59867526533379,"rf",0.75
"4716","simp_avg",1.53927686760073,"rf",0.75
"4717","simp_avg",1.54523223921866,"rf",0.75
"4718","simp_avg",1.5669172944508,"rf",0.75
"4719","simp_avg",1.56179314246207,"rf",0.75
"4720","simp_avg",1.49594198626378,"rf",0.75
"4721","simp_avg",1.55209341152133,"rf",0.75
"4722","simp_avg",1.55699260852525,"rf",0.75
"4723","simp_avg",1.51333576857067,"rf",0.75
"4724","simp_avg",1.54619600746226,"rf",0.75
"4725","simp_avg",1.54596709473708,"rf",0.75
"4726","simp_avg",1.5722209918083,"rf",0.75
"4727","simp_avg",1.54595451062092,"rf",0.75
"4728","simp_avg",1.56425372783857,"rf",0.75
"4729","simp_avg",1.57831185398925,"rf",0.75
"4730","simp_avg",1.53593862507958,"rf",0.75
"4731","simp_avg",1.53886135993235,"rf",0.75
"4732","simp_avg",1.590336656718,"rf",0.75
"4733","simp_avg",1.57097851045346,"rf",0.75
"4734","simp_avg",1.57955061901767,"rf",0.75
"4735","simp_avg",1.5393671778731,"rf",0.75
"4736","simp_avg",1.52982557353807,"rf",0.75
"4737","simp_avg",1.50651252881489,"rf",0.75
"4738","simp_avg",1.52032696262238,"rf",0.75
"4739","simp_avg",1.55214003178283,"rf",0.75
"4740","simp_avg",1.58289719901939,"rf",0.75
"4741","simp_avg",1.56598822752726,"rf",0.75
"4742","simp_avg",1.53436913017059,"rf",0.75
"4743","simp_avg",1.58050666225956,"rf",0.75
"4744","simp_avg",1.54819933932605,"rf",0.75
"4745","simp_avg",1.51967726564679,"rf",0.75
"4746","simp_avg",1.58608922845407,"rf",0.75
"4747","simp_avg",1.61080338556118,"rf",0.75
"4748","simp_avg",1.53621779669051,"rf",0.75
"4749","simp_avg",1.555894789914,"rf",0.75
"4750","simp_avg",1.53790084172168,"rf",0.75
"4751","merge",1.4800505869776,"rf",0.75
"4752","merge",1.47049809468116,"rf",0.75
"4753","merge",1.48572273590753,"rf",0.75
"4754","merge",1.44575686326525,"rf",0.75
"4755","merge",1.47453050590044,"rf",0.75
"4756","merge",1.50377877304883,"rf",0.75
"4757","merge",1.50916816504576,"rf",0.75
"4758","merge",1.46515141478022,"rf",0.75
"4759","merge",1.48084295666256,"rf",0.75
"4760","merge",1.47706251239894,"rf",0.75
"4761","merge",1.48228994412252,"rf",0.75
"4762","merge",1.46589097879994,"rf",0.75
"4763","merge",1.52017092080055,"rf",0.75
"4764","merge",1.46613920214751,"rf",0.75
"4765","merge",1.52100763215217,"rf",0.75
"4766","merge",1.47538502385843,"rf",0.75
"4767","merge",1.45426566966352,"rf",0.75
"4768","merge",1.50995088986183,"rf",0.75
"4769","merge",1.47893183792486,"rf",0.75
"4770","merge",1.40512974797918,"rf",0.75
"4771","merge",1.46826065314033,"rf",0.75
"4772","merge",1.47028779130497,"rf",0.75
"4773","merge",1.43147043299467,"rf",0.75
"4774","merge",1.44577123133218,"rf",0.75
"4775","merge",1.45914197194043,"rf",0.75
"4776","merge",1.49719773101083,"rf",0.75
"4777","merge",1.46743104147306,"rf",0.75
"4778","merge",1.48266799510572,"rf",0.75
"4779","merge",1.50582223048497,"rf",0.75
"4780","merge",1.43631353569991,"rf",0.75
"4781","merge",1.47084491004979,"rf",0.75
"4782","merge",1.52289453712707,"rf",0.75
"4783","merge",1.49953584681373,"rf",0.75
"4784","merge",1.50471198476822,"rf",0.75
"4785","merge",1.45426673265229,"rf",0.75
"4786","merge",1.44094676210144,"rf",0.75
"4787","merge",1.41320892501864,"rf",0.75
"4788","merge",1.42967288066692,"rf",0.75
"4789","merge",1.48556837054751,"rf",0.75
"4790","merge",1.52128118415556,"rf",0.75
"4791","merge",1.48762437693382,"rf",0.75
"4792","merge",1.45590786159387,"rf",0.75
"4793","merge",1.49128045274232,"rf",0.75
"4794","merge",1.47086046456777,"rf",0.75
"4795","merge",1.45303911462893,"rf",0.75
"4796","merge",1.50523719481827,"rf",0.75
"4797","merge",1.55030177132607,"rf",0.75
"4798","merge",1.45333444823319,"rf",0.75
"4799","merge",1.48658852083016,"rf",0.75
"4800","merge",1.45249102671762,"rf",0.75
"4801","stacking",1.19183151676584,"elnet",1
"4802","stacking",1.25592102819,"elnet",1
"4803","stacking",1.22294967272459,"elnet",1
"4804","stacking",1.29839032607378,"elnet",1
"4805","stacking",1.19504652915134,"elnet",1
"4806","stacking",1.30468227553855,"elnet",1
"4807","stacking",1.24742813484674,"elnet",1
"4808","stacking",1.1831113720607,"elnet",1
"4809","stacking",1.21169858400327,"elnet",1
"4810","stacking",1.30132049709851,"elnet",1
"4811","stacking",1.22063210749797,"elnet",1
"4812","stacking",1.22471286284393,"elnet",1
"4813","stacking",1.22634726980067,"elnet",1
"4814","stacking",1.29590572024872,"elnet",1
"4815","stacking",1.30251350414751,"elnet",1
"4816","stacking",1.23994497551281,"elnet",1
"4817","stacking",1.23381561191737,"elnet",1
"4818","stacking",1.22224430297537,"elnet",1
"4819","stacking",1.22824596194746,"elnet",1
"4820","stacking",1.18333036845613,"elnet",1
"4821","stacking",1.32283400926116,"elnet",1
"4822","stacking",1.22936271103626,"elnet",1
"4823","stacking",1.25241518320894,"elnet",1
"4824","stacking",1.23489484232185,"elnet",1
"4825","stacking",1.22517211183326,"elnet",1
"4826","stacking",1.22348264894485,"elnet",1
"4827","stacking",1.23350053617236,"elnet",1
"4828","stacking",1.2294660911054,"elnet",1
"4829","stacking",1.23407572961044,"elnet",1
"4830","stacking",1.28038700402533,"elnet",1
"4831","stacking",1.17322956543357,"elnet",1
"4832","stacking",1.33021460566812,"elnet",1
"4833","stacking",1.28408095125372,"elnet",1
"4834","stacking",1.17382028213804,"elnet",1
"4835","stacking",1.20255491368105,"elnet",1
